
=== CONFIG ===
NUM_EPISODES=10000
DISCOUNT=0.995
LEARNING_RATE=0.0001
BATCH_SIZE=128
ACTION_NUM=5
COPY_RATE=2000
EPSILON=1.0
EPSILON_END=0.05
EPSILON_DECAY=0.997
BUFFERSIZE=150000
EXPLORATIONTIME=10000
TRAIN_EVERY=4
MODEL_NAME=dqn-po_zmianach_kar_bez_normalizacji
DUELING=True
MOVE_IN_PLACE_PENALTY=0.5
BACKWARDS_PENALTY=1
DEATHPENALTY=10
REWARD_NORMALISATION=False
=== LOG ===
iter, episode, ep_real_reward, reward, loss, epsilon 
iter, episode, ep_real_reward, reward, loss, epsilon 
985183, 4064, 61.4, 1.0, 0.05068770200554858, 0.05
985440, 4065, 56.3, -1.0, 0.039732039831518816, 0.05
985694, 4066, 61.3, 1.0, 0.03735483140092865, 0.05
985926, 4067, 55.8, 0.0, 0.03814765050685151, 0.05
986167, 4068, 58.4, 1.0, 0.031634071658880165, 0.05
986432, 4069, 57.6, 0.0, 0.0383755011035776, 0.05
986701, 4070, 57.7, 0.0, 0.04747809167876854, 0.05
986934, 4071, 58.4, 1.0, 0.035907503295523294, 0.05
987209, 4072, 56.6, -1.0, 0.030779501836156537, 0.05
987451, 4073, 56.7, 0.0, 0.032363990241482274, 0.05
987655, 4074, 59.8, 1.0, 0.03453122054821483, 0.05
987879, 4075, 58.6, 0.0, 0.057175791242297755, 0.05
988121, 4076, 55.6, 0.0, 0.03525150167924385, 0.05
988364, 4077, 57.6, 1.0, 0.03308303157662909, 0.05
988629, 4078, 60.7, 1.0, 0.036945334302015576, 0.05
988879, 4079, 58.0, -1.0, 0.05530707931004053, 0.05
989121, 4080, 60.6, 1.0, 0.033427095955508315, 0.05
989359, 4081, 56.3, -1.0, 0.034607704795970896, 0.05
989586, 4082, 58.1, 1.0, 0.04997637493370748, 0.05
989810, 4083, 57.6, 0.0, 0.03008942483640558, 0.05
990104, 4084, 62.7, 1.0, 0.03125323641066277, 0.05
990366, 4085, 59.0, 0.0, 0.04919673149059242, 0.05
990647, 4086, 63.8, 1.0, 0.03890581281211218, 0.05
990912, 4087, 61.5, 0.0, 0.03915167721591935, 0.05
991191, 4088, 58.4, -1.0, 0.03643177789752517, 0.05
991450, 4089, 60.5, 1.0, 0.03752607292479289, 0.05
991707, 4090, 61.1, 1.0, 0.033214634814328285, 0.05
991983, 4091, 56.1, -1.0, 0.03346514248821485, 0.05
992245, 4092, 61.2, 1.0, 0.03594101648397711, 0.05
992488, 4093, 59.5, 0.0, 0.03748937574242858, 0.05
992717, 4094, 54.3, 0.0, 0.03619915558919562, 0.05
992977, 4095, 59.5, 1.0, 0.04962041512620398, 0.05
993239, 4096, 58.3, 0.0, 0.03375211337689691, 0.05
993469, 4097, 57.9, 0.0, 0.030534186661953414, 0.05
993719, 4098, 58.9, 1.0, 0.03023790237536625, 0.05
993948, 4099, 58.2, 0.0, 0.035225728954033184, 0.05
994193, 4100, 60.2, 1.0, 0.05290772939762929, 0.05
994434, 4101, 59.4, 0.0, 0.032723553344548136, 0.05
994674, 4102, 58.9, 0.0, 0.03536559060214895, 0.05
994943, 4103, 59.7, 1.0, 0.03042886264599493, 0.05
995194, 4104, 59.5, 0.0, 0.05268179453360142, 0.05
995434, 4105, 57.9, -1.0, 0.0369949483493302, 0.05
995699, 4106, 59.0, 1.0, 0.03180103935802872, 0.05
995934, 4107, 58.8, 0.0, 0.03028784436443286, 0.05
996192, 4108, 59.8, 1.0, 0.030284441987585252, 0.05
996453, 4109, 64.3, 1.0, 0.03714258955779397, 0.05
996723, 4110, 61.7, -1.0, 0.03250197956303938, 0.05
996968, 4111, 59.4, -1.0, 0.030588909140356356, 0.05
997223, 4112, 58.6, 0.0, 0.033824945475275904, 0.05
997503, 4113, 61.3, 1.0, 0.044997300301096804, 0.05
997791, 4114, 58.3, 0.0, 0.03272264165079813, 0.05
998067, 4115, 57.4, 0.0, 0.03228996039448709, 0.05
998292, 4116, 58.3, 1.0, 0.03827827351448057, 0.05
998574, 4117, 60.7, 1.0, 0.03695931716822517, 0.05
998807, 4118, 58.8, -1.0, 0.03210643210408663, 0.05
999031, 4119, 58.8, 0.0, 0.05843887624413831, 0.05
999292, 4120, 60.3, 1.0, 0.030591791735025384, 0.05
999558, 4121, 63.9, 1.0, 0.034223003437407556, 0.05
999836, 4122, 58.4, 0.0, 0.052971411119171294, 0.05
1000076, 4123, 60.6, 1.0, 0.03125075752618675, 0.05
1000330, 4124, 54.7, 0.0, 0.037524613611591574, 0.05
1000575, 4125, 61.9, 1.0, 0.03619680715849082, 0.05
1000824, 4126, 58.8, 0.0, 0.03661566320730154, 0.05
1001092, 4127, 59.2, 0.0, 0.035565981445567316, 0.05
1001355, 4128, 59.7, 0.0, 0.0489642411241345, 0.05
1001593, 4129, 59.1, 0.0, 0.04533429275339468, 0.05
1001818, 4130, 54.7, 0.0, 0.037901021182262754, 0.05
1002085, 4131, 59.6, 1.0, 0.03157205333963361, 0.05
1002326, 4132, 59.1, 0.0, 0.0364446850552265, 0.05
1002596, 4133, 58.3, 0.0, 0.03530424991135732, 0.05
1002849, 4134, 60.5, 1.0, 0.03245331705314494, 0.05
1003115, 4135, 59.0, -1.0, 0.0376807982522357, 0.05
1003355, 4136, 55.9, 0.0, 0.03828259842090944, 0.05
1003596, 4137, 60.3, 1.0, 0.040850696356162786, 0.05
1003852, 4138, 58.1, 0.0, 0.032096644026134435, 0.05
1004093, 4139, 64.9, 1.0, 0.04792190194446666, 0.05
1004340, 4140, 57.7, 0.0, 0.036746587340415776, 0.05
1004602, 4141, 62.9, 1.0, 0.05256830060684809, 0.05
1004881, 4142, 59.3, 0.0, 0.0316245674764862, 0.05
1005135, 4143, 62.5, 1.0, 0.04832609360099715, 0.05
1005374, 4144, 58.1, -1.0, 0.031228003940963932, 0.05
1005599, 4145, 60.0, 1.0, 0.03805386670933871, 0.05
1005840, 4146, 55.6, -1.0, 0.038713372911170135, 0.05
1006054, 4147, 55.3, 0.0, 0.03415746665742342, 0.05
1006344, 4148, 59.3, 1.0, 0.03469034617848033, 0.05
1006584, 4149, 58.6, 0.0, 0.03676674133771608, 0.05
1006870, 4150, 61.7, 1.0, 0.037249145854578954, 0.05
1007129, 4151, 60.5, 0.0, 0.033261674407457684, 0.05
1007403, 4152, 59.2, 0.0, 0.040798084262545706, 0.05
1007673, 4153, 62.6, 1.0, 0.03966680205441929, 0.05
1007937, 4154, 61.6, 0.0, 0.032717418499768745, 0.05
1008182, 4155, 59.5, -1.0, 0.03613788735451889, 0.05
1008443, 4156, 54.5, -1.0, 0.037395243707255756, 0.05
1008712, 4157, 59.2, 1.0, 0.03515103237278006, 0.05
1008970, 4158, 58.6, 0.0, 0.05016448502991625, 0.05
1009221, 4159, 58.8, 0.0, 0.055842097068160776, 0.05
1009459, 4160, 56.9, -1.0, 0.040377965548860896, 0.05
1009726, 4161, 57.6, 1.0, 0.038687807631169566, 0.05
1009980, 4162, 60.9, 1.0, 0.046910307445793206, 0.05
1010216, 4163, 60.0, 0.0, 0.044183440356198644, 0.05
1010486, 4164, 62.4, 1.0, 0.04391131531068289, 0.05
1010745, 4165, 58.0, -1.0, 0.031924583062711225, 0.05
1011015, 4166, 58.8, 1.0, 0.03667085307574998, 0.05
1011278, 4167, 56.3, 0.0, 0.04019677851026769, 0.05
1011525, 4168, 62.0, 1.0, 0.0426157246683159, 0.05
1011777, 4169, 57.2, -1.0, 0.04737977347597948, 0.05
1012046, 4170, 62.4, 1.0, 0.041574161863080036, 0.05
1012285, 4171, 57.9, 0.0, 0.05439855504753929, 0.05
1012564, 4172, 61.6, 1.0, 0.04234308556137807, 0.05
1012814, 4173, 63.0, 1.0, 0.04859768126588189, 0.05
1013064, 4174, 62.6, 0.0, 0.040244173604334535, 0.05
1013315, 4175, 59.9, -1.0, 0.03150698004985527, 0.05
1013552, 4176, 59.3, 0.0, 0.03613266525931007, 0.05
1013808, 4177, 64.0, 1.0, 0.03426537822061622, 0.05
1014046, 4178, 58.3, 0.0, 0.036931092206109566, 0.05
1014287, 4179, 60.8, 1.0, 0.034784739852494966, 0.05
1014534, 4180, 57.0, 0.0, 0.03465131334122252, 0.05
1014788, 4181, 58.3, 1.0, 0.04843070091280987, 0.05
1015075, 4182, 60.9, 1.0, 0.03920933288030974, 0.05
1015342, 4183, 61.0, 0.0, 0.0520834023446511, 0.05
1015559, 4184, 59.8, 0.0, 0.03554024207178611, 0.05
1015799, 4185, 60.4, 1.0, 0.04319250680851093, 0.05
1016042, 4186, 63.1, 1.0, 0.031907560675124715, 0.05
1016275, 4187, 57.3, 0.0, 0.04464223917982966, 0.05
1016533, 4188, 56.2, 0.0, 0.03050637074430043, 0.05
1016800, 4189, 56.0, 0.0, 0.045679099072787374, 0.05
1017076, 4190, 61.0, 1.0, 0.04448686869476334, 0.05
1017357, 4191, 63.9, 1.0, 0.04439278511135954, 0.05
1017611, 4192, 60.8, 0.0, 0.03338515337461136, 0.05
1017853, 4193, 60.3, 0.0, 0.030558847646922585, 0.05
1018094, 4194, 57.6, -1.0, 0.040977549276110345, 0.05
1018365, 4195, 57.5, 0.0, 0.041028835528936075, 0.05
1018604, 4196, 63.0, 1.0, 0.03537725854275735, 0.05
1018859, 4197, 62.2, 0.0, 0.04277089927791545, 0.05
1019128, 4198, 58.4, 0.0, 0.038151879798192095, 0.05
1019386, 4199, 57.2, -1.0, 0.0339908578751422, 0.05
1019622, 4200, 61.3, 1.0, 0.05215484915078353, 0.05
1019897, 4201, 59.0, 0.0, 0.03961179986665608, 0.05
1020155, 4202, 60.6, 1.0, 0.034072562500852985, 0.05
1020388, 4203, 59.8, 0.0, 0.035627956441618376, 0.05
1020598, 4204, 63.5, 1.0, 0.03836826593936664, 0.05
1020848, 4205, 58.2, 0.0, 0.03561398448383306, 0.05
1021090, 4206, 59.6, 1.0, 0.03377644433230086, 0.05
1021346, 4207, 57.7, -1.0, 0.05502961975935164, 0.05
1021592, 4208, 58.5, 1.0, 0.05334990765650513, 0.05
1021836, 4209, 58.2, 0.0, 0.04067774198714211, 0.05
1022086, 4210, 58.6, 0.0, 0.03829829834742912, 0.05
1022335, 4211, 58.3, 0.0, 0.05093006369455776, 0.05
1022618, 4212, 62.1, 1.0, 0.034692602563070364, 0.05
1022863, 4213, 58.2, -1.0, 0.031969158964112274, 0.05
1023118, 4214, 63.0, 1.0, 0.03563341925303301, 0.05
1023334, 4215, 56.6, -1.0, 0.031274403185409944, 0.05
1023590, 4216, 63.7, 1.0, 0.05022600126221864, 0.05
1023824, 4217, 59.2, 0.0, 0.03231578657232049, 0.05
1024113, 4218, 62.6, 1.0, 0.03535986445331567, 0.05
1024358, 4219, 63.0, 0.0, 0.05219319890856715, 0.05
1024591, 4220, 62.1, 0.0, 0.031684511441772076, 0.05
1024804, 4221, 61.4, 0.0, 0.032786441167899506, 0.05
1025049, 4222, 61.6, 0.0, 0.03937425584046724, 0.05
1025264, 4223, 57.2, 0.0, 0.034272620516207795, 0.05
1025546, 4224, 57.9, 1.0, 0.035485308289010274, 0.05
1025844, 4225, 62.0, 1.0, 0.031651562997476186, 0.05
1026094, 4226, 59.4, 0.0, 0.03978525041588628, 0.05
1026347, 4227, 60.4, 1.0, 0.035802639666272174, 0.05
1026572, 4228, 57.9, -1.0, 0.03422122390599211, 0.05
1026809, 4229, 56.1, 0.0, 0.04537382220646819, 0.05
1027070, 4230, 57.0, 1.0, 0.036188373719813594, 0.05
1027344, 4231, 60.4, 1.0, 0.03570474879556798, 0.05
1027596, 4232, 59.5, 0.0, 0.034828849286612514, 0.05
1027842, 4233, 61.7, 1.0, 0.03710163388898647, 0.05
1028102, 4234, 59.3, -1.0, 0.03827454338522036, 0.05
1028371, 4235, 58.7, 0.0, 0.032594302844950795, 0.05
1028618, 4236, 64.5, 1.0, 0.03971154526401389, 0.05
1028877, 4237, 65.0, 0.0, 0.03635633640093061, 0.05
1029100, 4238, 57.9, 0.0, 0.04175151402852076, 0.05
1029354, 4239, 57.3, 0.0, 0.032337622974550145, 0.05
1029603, 4240, 62.9, 1.0, 0.05617063536384322, 0.05
1029843, 4241, 63.1, 0.0, 0.036482358897221887, 0.05
1030126, 4242, 63.0, 0.0, 0.055039294451914994, 0.05
1030384, 4243, 58.4, 0.0, 0.030413599077148603, 0.05
1030645, 4244, 57.6, 0.0, 0.04089541697623973, 0.05
1030901, 4245, 60.8, 1.0, 0.03297500401052109, 0.05
1031137, 4246, 58.2, -1.0, 0.0343378883644609, 0.05
1031363, 4247, 55.8, 0.0, 0.03652545286359367, 0.05
1031620, 4248, 60.1, 1.0, 0.04415351632666795, 0.05
1031899, 4249, 57.3, 0.0, 0.04535620877220896, 0.05
1032180, 4250, 64.9, 1.0, 0.03399437396757719, 0.05
1032443, 4251, 62.4, -1.0, 0.03279475885780225, 0.05
1032703, 4252, 60.3, -1.0, 0.04875035743358094, 0.05
1032989, 4253, 59.6, 0.0, 0.03086842684472544, 0.05
1033248, 4254, 61.1, 1.0, 0.052776984455119524, 0.05
1033497, 4255, 58.3, -1.0, 0.03688577175273583, 0.05
1033764, 4256, 58.9, 1.0, 0.06003671439392938, 0.05
1034042, 4257, 57.2, -1.0, 0.043840508829148944, 0.05
1034343, 4258, 65.0, 1.0, 0.03206303092302353, 0.05
1034595, 4259, 62.7, -1.0, 0.047486657740120036, 0.05
1034880, 4260, 63.7, 1.0, 0.05564924237880296, 0.05
1035111, 4261, 57.1, -1.0, 0.054870189117097054, 0.05
1035376, 4262, 61.7, 1.0, 0.0484759137909778, 0.05
1035656, 4263, 58.2, 0.0, 0.06351171645982613, 0.05
1035900, 4264, 58.3, 0.0, 0.04009048411852218, 0.05
1036166, 4265, 59.1, 1.0, 0.030084665375369267, 0.05
1036427, 4266, 63.5, 1.0, 0.035902661059646915, 0.05
1036706, 4267, 62.0, 0.0, 0.04447698354207865, 0.05
1036961, 4268, 59.3, -1.0, 0.043667114907911884, 0.05
1037198, 4269, 59.3, 0.0, 0.03729189532870502, 0.05
1037474, 4270, 62.9, 1.0, 0.031831250768694, 0.05
1037739, 4271, 59.5, 0.0, 0.03467697601177783, 0.05
1037981, 4272, 59.2, 0.0, 0.038916622858276885, 0.05
1038230, 4273, 61.3, 1.0, 0.0323667864572819, 0.05
1038464, 4274, 57.7, -1.0, 0.04226602455263158, 0.05
1038730, 4275, 59.9, 1.0, 0.05988177916912521, 0.05
1038989, 4276, 60.6, 1.0, 0.05260057060434723, 0.05
1039216, 4277, 60.6, 0.0, 0.0490858505688502, 0.05
1039473, 4278, 62.8, 1.0, 0.03061103822929805, 0.05
1039694, 4279, 59.7, 0.0, 0.0423283223221905, 0.05
1039946, 4280, 59.2, 0.0, 0.04644190286478336, 0.05
1040208, 4281, 63.5, 1.0, 0.03853870416578022, 0.05
1040435, 4282, 57.4, 0.0, 0.030035906121715812, 0.05
1040684, 4283, 62.6, 1.0, 0.03130601698587846, 0.05
1040937, 4284, 61.6, 0.0, 0.04572425948632805, 0.05
1041217, 4285, 62.8, 1.0, 0.04073938732525758, 0.05
1041462, 4286, 60.3, 0.0, 0.06341204255545839, 0.05
1041721, 4287, 62.5, 1.0, 0.04797411051895408, 0.05
1041981, 4288, 62.0, 0.0, 0.043300209986774335, 0.05
1042258, 4289, 57.6, -1.0, 0.04698240128795543, 0.05
1042526, 4290, 61.2, 1.0, 0.05645728695651113, 0.05
1042748, 4291, 59.5, 0.0, 0.031377453118170584, 0.05
1042983, 4292, 60.6, 1.0, 0.04637804176161514, 0.05
1043239, 4293, 63.7, 1.0, 0.03340916648121217, 0.05
1043495, 4294, 57.8, 0.0, 0.030637048887758925, 0.05
1043716, 4295, 57.4, 0.0, 0.03816325916880774, 0.05
1043971, 4296, 57.7, 0.0, 0.03203028168704309, 0.05
1044217, 4297, 58.2, 0.0, 0.03246152323396166, 0.05
1044470, 4298, 58.3, 0.0, 0.040033509778005065, 0.05
1044733, 4299, 60.9, 1.0, 0.032929488119525736, 0.05
1044993, 4300, 59.3, -1.0, 0.031532895484832374, 0.05
1045243, 4301, 59.6, 0.0, 0.03357896340886852, 0.05
1045528, 4302, 61.2, 1.0, 0.03569502085002742, 0.05
1045791, 4303, 59.1, -1.0, 0.034115819825087414, 0.05
1046038, 4304, 59.4, 0.0, 0.043870070855482855, 0.05
1046308, 4305, 62.2, 1.0, 0.03619648978308672, 0.05
1046579, 4306, 60.6, 0.0, 0.046091556158738486, 0.05
1046845, 4307, 59.0, 0.0, 0.052434844331599346, 0.05
1047138, 4308, 57.0, 0.0, 0.03344438132925962, 0.05
1047391, 4309, 61.4, 1.0, 0.045396532068089204, 0.05
1047641, 4310, 59.9, 0.0, 0.03125992727100008, 0.05
1047879, 4311, 63.5, 1.0, 0.03455189826228338, 0.05
1048156, 4312, 59.1, 0.0, 0.031211583411093646, 0.05
1048418, 4313, 58.4, 0.0, 0.037599665955384394, 0.05
1048677, 4314, 59.5, 1.0, 0.04103220342653989, 0.05
1048922, 4315, 57.2, 0.0, 0.035857245279438316, 0.05
1049172, 4316, 58.2, 1.0, 0.03967751403716061, 0.05
1049415, 4317, 61.0, 1.0, 0.036380666088753455, 0.05
1049674, 4318, 57.1, 0.0, 0.04234715301052614, 0.05
1049920, 4319, 60.2, 1.0, 0.03645090711336055, 0.05
1050191, 4320, 59.4, 0.0, 0.056660373177055356, 0.05
1050425, 4321, 59.2, 0.0, 0.04814967585427226, 0.05
1050651, 4322, 57.5, 0.0, 0.03511066087781972, 0.05
1050909, 4323, 59.4, 1.0, 0.03141939180110032, 0.05
1051200, 4324, 58.9, 0.0, 0.03302667721710744, 0.05
1051452, 4325, 62.8, 1.0, 0.05161716642493883, 0.05
1051695, 4326, 62.9, 0.0, 0.03154301497938661, 0.05
1051957, 4327, 64.1, 1.0, 0.0527248660282382, 0.05
1052178, 4328, 57.0, 0.0, 0.031877252748066055, 0.05
1052417, 4329, 62.6, 1.0, 0.04623145025746969, 0.05
1052653, 4330, 56.6, -1.0, 0.0316660119462577, 0.05
1052916, 4331, 59.8, 1.0, 0.03212216234747406, 0.05
1053155, 4332, 59.3, 0.0, 0.031169406626007017, 0.05
1053424, 4333, 60.4, 1.0, 0.03638525408368361, 0.05
1053692, 4334, 57.3, 0.0, 0.035016916991544196, 0.05
1053936, 4335, 62.6, 1.0, 0.046007009981643004, 0.05
1054217, 4336, 59.7, 0.0, 0.03838133200187361, 0.05
1054448, 4337, 54.5, -1.0, 0.031885320982538184, 0.05
1054687, 4338, 56.2, 1.0, 0.037549167073701574, 0.05
1054924, 4339, 59.5, 1.0, 0.041805828452460635, 0.05
1055177, 4340, 62.7, 1.0, 0.03302774861529361, 0.05
1055421, 4341, 59.4, 0.0, 0.03978182121634057, 0.05
1055659, 4342, 59.9, 0.0, 0.033552343424914574, 0.05
1055866, 4343, 59.8, 0.0, 0.03261266717980713, 0.05
1056093, 4344, 58.9, 0.0, 0.038430837284774214, 0.05
1056343, 4345, 58.5, 0.0, 0.041153107713060626, 0.05
1056589, 4346, 54.4, 0.0, 0.03268258422069542, 0.05
1056849, 4347, 58.0, 1.0, 0.031228920420581577, 0.05
1057104, 4348, 57.8, 0.0, 0.032821347436558033, 0.05
1057372, 4349, 60.0, 1.0, 0.03298198631497061, 0.05
1057622, 4350, 57.6, -1.0, 0.03983963251995236, 0.05
1057877, 4351, 60.2, 1.0, 0.044367350141298875, 0.05
1058123, 4352, 58.5, 0.0, 0.031640679127956976, 0.05
1058367, 4353, 55.8, 0.0, 0.03277494881954551, 0.05
1058620, 4354, 59.6, 1.0, 0.031391315781654536, 0.05
1058927, 4355, 57.5, 0.0, 0.03798304675932105, 0.05
1059176, 4356, 60.5, 1.0, 0.03501812221385292, 0.05
1059377, 4357, 59.1, -1.0, 0.03001014396122675, 0.05
1059637, 4358, 60.6, 1.0, 0.038762700667564376, 0.05
1059885, 4359, 58.3, 0.0, 0.030392801245245005, 0.05
1060127, 4360, 58.5, 0.0, 0.039683373446467204, 0.05
1060349, 4361, 53.3, -1.0, 0.042378241253282864, 0.05
1060613, 4362, 59.5, 1.0, 0.038838229480034625, 0.05
1060879, 4363, 62.7, 1.0, 0.03904195900982871, 0.05
1061133, 4364, 59.7, 0.0, 0.032753654150392345, 0.05
1061406, 4365, 57.8, 0.0, 0.04970573121786279, 0.05
1061669, 4366, 62.6, 1.0, 0.03895503763966178, 0.05
1061895, 4367, 63.5, 1.0, 0.0330101190824229, 0.05
1062146, 4368, 59.6, -1.0, 0.03608823715943061, 0.05
1062423, 4369, 61.1, 1.0, 0.04782209983935309, 0.05
1062674, 4370, 61.2, 0.0, 0.04106414880467539, 0.05
1062917, 4371, 59.8, -1.0, 0.03726742173684297, 0.05
1063164, 4372, 60.2, 0.0, 0.050644920546377745, 0.05
1063386, 4373, 58.2, -1.0, 0.038496045649899543, 0.05
1063631, 4374, 56.5, 0.0, 0.0381211465418239, 0.05
1063899, 4375, 60.3, 1.0, 0.03369004945905101, 0.05
1064144, 4376, 60.5, 0.0, 0.030404213997107722, 0.05
1064378, 4377, 64.8, 1.0, 0.054710904226554655, 0.05
1064605, 4378, 55.5, -1.0, 0.04060345766462024, 0.05
1064905, 4379, 62.7, 1.0, 0.043024474466273506, 0.05
1065155, 4380, 60.2, 0.0, 0.03487651934276876, 0.05
1065414, 4381, 62.1, 1.0, 0.04184433807206042, 0.05
1065680, 4382, 61.3, 0.0, 0.030919793793272452, 0.05
1065944, 4383, 56.2, 0.0, 0.04273950789767726, 0.05
1066207, 4384, 59.1, 1.0, 0.06076577357630387, 0.05
1066472, 4385, 60.7, 1.0, 0.03471314006209486, 0.05
1066737, 4386, 64.2, 1.0, 0.03210564807223531, 0.05
1066980, 4387, 59.9, -1.0, 0.04094121199059731, 0.05
1067255, 4388, 58.4, 0.0, 0.034130214262695115, 0.05
1067496, 4389, 58.9, 0.0, 0.03300034498268554, 0.05
1067742, 4390, 59.6, 1.0, 0.04739026690057055, 0.05
1067979, 4391, 58.5, 0.0, 0.03398357548911023, 0.05
1068226, 4392, 56.8, 0.0, 0.03820135885998076, 0.05
1068473, 4393, 57.6, 1.0, 0.0325640428136864, 0.05
1068708, 4394, 59.2, 1.0, 0.03244812708542698, 0.05
1068968, 4395, 59.9, 1.0, 0.03753760283750368, 0.05
1069200, 4396, 57.7, 0.0, 0.03142685390426097, 0.05
1069436, 4397, 59.4, 1.0, 0.04878594403138879, 0.05
1069700, 4398, 58.9, 0.0, 0.034059479328024195, 0.05
1069957, 4399, 61.4, 1.0, 0.03920714921457799, 0.05
1070229, 4400, 61.6, 0.0, 0.03376759786244122, 0.05
1070443, 4401, 59.6, -1.0, 0.03317652923353089, 0.05
1070685, 4402, 62.2, 1.0, 0.05573542668197057, 0.05
1070936, 4403, 57.3, 0.0, 0.035254709092150276, 0.05
1071188, 4404, 60.4, 1.0, 0.042569170324948884, 0.05
1071453, 4405, 59.5, 0.0, 0.030162013032562524, 0.05
1071708, 4406, 58.5, 0.0, 0.03443864197881865, 0.05
1071986, 4407, 58.2, 0.0, 0.030849161799053185, 0.05
1072250, 4408, 58.3, 0.0, 0.039999671107730395, 0.05
1072495, 4409, 60.5, 1.0, 0.03490190606666159, 0.05
1072724, 4410, 59.8, 0.0, 0.030641885969602906, 0.05
1072987, 4411, 59.7, 0.0, 0.033506062613325074, 0.05
1073223, 4412, 57.4, 0.0, 0.03437012042085018, 0.05
1073464, 4413, 55.4, -1.0, 0.03453718160041854, 0.05
1073741, 4414, 60.7, 1.0, 0.054093467480981275, 0.05
1074014, 4415, 58.5, -1.0, 0.03657179743595339, 0.05
1074287, 4416, 61.9, 1.0, 0.051916200396435686, 0.05
1074531, 4417, 59.3, 0.0, 0.04493228506043895, 0.05
1074775, 4418, 59.2, 0.0, 0.03614583443313544, 0.05
1074999, 4419, 61.8, 1.0, 0.034599887947744455, 0.05
1075256, 4420, 60.7, 0.0, 0.03866641184271766, 0.05
1075529, 4421, 59.3, 0.0, 0.031722830194241484, 0.05
1075775, 4422, 59.3, 0.0, 0.03337608654474675, 0.05
1076026, 4423, 61.1, 1.0, 0.043772539087690646, 0.05
1076279, 4424, 61.3, 0.0, 0.037407027082769224, 0.05
1076562, 4425, 61.4, 0.0, 0.05233220834133487, 0.05
1076794, 4426, 62.0, 1.0, 0.03861470366635722, 0.05
1077030, 4427, 57.5, -1.0, 0.03190002676925406, 0.05
1077290, 4428, 62.6, 1.0, 0.033088843732307874, 0.05
1077563, 4429, 59.6, 0.0, 0.03540859187851698, 0.05
1077823, 4430, 60.9, 1.0, 0.04350706097747883, 0.05
1078114, 4431, 63.9, 1.0, 0.03589707184309263, 0.05
1078384, 4432, 61.3, 0.0, 0.042121308472846494, 0.05
1078651, 4433, 61.3, 0.0, 0.03485507339714389, 0.05
1078893, 4434, 62.0, 1.0, 0.04641984475163756, 0.05
1079167, 4435, 63.3, 1.0, 0.046974559961893717, 0.05
1079404, 4436, 59.2, -1.0, 0.039622086755534296, 0.05
1079651, 4437, 60.9, 1.0, 0.03174690953830772, 0.05
1079899, 4438, 58.5, 0.0, 0.05334886417560386, 0.05
1080155, 4439, 64.0, 1.0, 0.031084225140954828, 0.05
1080438, 4440, 63.4, 0.0, 0.04008302076667551, 0.05
1080696, 4441, 65.0, 1.0, 0.03517782412715658, 0.05
1080946, 4442, 58.8, 0.0, 0.031097985715198208, 0.05
1081167, 4443, 58.7, 0.0, 0.048128347745377414, 0.05
1081402, 4444, 61.9, 1.0, 0.032420042767686126, 0.05
1081628, 4445, 59.4, -1.0, 0.0326349158441275, 0.05
1081893, 4446, 56.7, 0.0, 0.03635986486058469, 0.05
1082142, 4447, 61.7, 1.0, 0.0315657750008964, 0.05
1082418, 4448, 65.0, 1.0, 0.043771685316244285, 0.05
1082696, 4449, 58.0, 0.0, 0.044627794681379215, 0.05
1082949, 4450, 57.9, 0.0, 0.039130703888506195, 0.05
1083187, 4451, 57.1, 0.0, 0.061801410692162474, 0.05
1083450, 4452, 59.5, 1.0, 0.030413524925584114, 0.05
1083692, 4453, 56.3, 0.0, 0.030341947854365326, 0.05
1083966, 4454, 60.3, 1.0, 0.04658357730656325, 0.05
1084186, 4455, 59.6, 0.0, 0.03450234233844878, 0.05
1084413, 4456, 61.5, 1.0, 0.03939594961088662, 0.05
1084657, 4457, 62.1, 1.0, 0.030159885771349287, 0.05
1084898, 4458, 57.3, 0.0, 0.03738347252710771, 0.05
1085142, 4459, 58.1, 1.0, 0.030520229614256704, 0.05
1085426, 4460, 59.8, 1.0, 0.05159136285094229, 0.05
1085673, 4461, 62.6, 1.0, 0.03843521595100709, 0.05
1085935, 4462, 62.6, 0.0, 0.04303326333968669, 0.05
1086209, 4463, 59.9, 0.0, 0.035648340723668716, 0.05
1086455, 4464, 58.9, 0.0, 0.04018084897139351, 0.05
1086708, 4465, 62.7, 1.0, 0.044300645792416306, 0.05
1086952, 4466, 58.1, 0.0, 0.04760011755156515, 0.05
1087198, 4467, 59.5, 1.0, 0.03055724178885454, 0.05
1087443, 4468, 59.6, 0.0, 0.030946951234311584, 0.05
1087701, 4469, 62.4, 1.0, 0.049327278837132935, 0.05
1087944, 4470, 57.8, 0.0, 0.03283059826969597, 0.05
1088208, 4471, 57.5, 0.0, 0.04391224019333155, 0.05
1088443, 4472, 60.8, 1.0, 0.03677460045194624, 0.05
1088690, 4473, 64.3, 1.0, 0.051900153876331276, 0.05
1088937, 4474, 60.5, -1.0, 0.030482828143588454, 0.05
1089196, 4475, 62.0, 1.0, 0.035374235936780955, 0.05
1089425, 4476, 57.0, 0.0, 0.04178243784960531, 0.05
1089663, 4477, 59.0, 1.0, 0.03671633156768632, 0.05
1089916, 4478, 58.9, 0.0, 0.03806456975456486, 0.05
1090174, 4479, 60.2, 1.0, 0.04692895004292154, 0.05
