iter, episode, ep_real_reward, reward, loss, epsilon 
553310, 3286, 32.0, 0.0, 0.1828780323266983, 0.07612106013207222 
553471, 3287, 30.0, 1.0, 0.036045610904693604, 0.07606016328396656 
553613, 3288, 26.0, 0.0, 0.03830018639564514, 0.07599931515333938 
553838, 3289, 43.0, 0.0, 0.050031691789627075, 0.07593851570121671 
554051, 3290, 34.0, 0.0, 0.06761884689331055, 0.07587776488865573 
554215, 3291, 29.0, 0.0, 0.15026547014713287, 0.0758170626767448 
554354, 3292, 25.0, 0.0, 0.049150921404361725, 0.07575640902660341 
554728, 3293, 33.0, -0.02, 0.03120439313352108, 0.07569580389938213 
554922, 3294, 34.0, -0.02, 0.1863202154636383, 0.07563524725626262 
555160, 3295, 31.0, 0.0, 0.11300265789031982, 0.07557473905845762 
555328, 3296, 32.0, 1.0, 0.07925267517566681, 0.07551427926721085 
555481, 3297, 29.0, 0.0, 0.06431744992733002, 0.07545386784379708 
555672, 3298, 38.0, -0.01, 0.03688889369368553, 0.07539350474952204 
555831, 3299, 34.0, 1.0, 0.0906408503651619, 0.07533318994572243 
556010, 3300, 35.0, 0.0, 0.1620481312274933, 0.07527292339376584 
556203, 3301, 38.0, 1.0, 0.08986739814281464, 0.07521270505505083 
556379, 3302, 36.0, 0.0, 0.1062639132142067, 0.07515253489100679 
556605, 3303, 29.0, 0.0, 0.0368630513548851, 0.07509241286309398 
556786, 3304, 30.0, 1.0, 0.04800684005022049, 0.0750323389328035 
556935, 3305, 33.0, 0.0, 0.08783060312271118, 0.07497231306165726 
557107, 3306, 35.0, 1.0, 0.09938915073871613, 0.07491233521120794 
557266, 3307, 34.0, -0.02, 0.06552984565496445, 0.07485240534303897 
557434, 3308, 32.0, -0.02, 0.05669371038675308, 0.07479252341876454 
557656, 3309, 36.0, 0.0, 0.03351747617125511, 0.07473268940002953 
557831, 3310, 30.0, -0.02, 0.08932575583457947, 0.0746729032485095 
557988, 3311, 40.0, 1.0, 0.08748199045658112, 0.07461316492591069 
558270, 3312, 17.0, 0.0, 0.03677583858370781, 0.07455347439396996 
558430, 3313, 35.0, 1.0, 0.14590118825435638, 0.07449383161445479 
558635, 3314, 41.0, 0.0, 0.0483333021402359, 0.07443423654916323 
558798, 3315, 31.0, -0.02, 0.04974661394953728, 0.0743746891599239 
559091, 3316, 34.0, 0.0, 0.02361001819372177, 0.07431518940859597 
559245, 3317, 27.0, 0.0, 0.06710672378540039, 0.07425573725706909 
559400, 3318, 35.0, 0.0, 0.11472021043300629, 0.07419633266726343 
559553, 3319, 34.0, 1.0, 0.07565416395664215, 0.07413697560112961 
559803, 3320, 29.0, -0.02, 0.24253085255622864, 0.0740776660206487 
559957, 3321, 31.0, 0.0, 0.11684395372867584, 0.07401840388783218 
560116, 3322, 40.0, 1.0, 0.0647445023059845, 0.07395918916472191 
560264, 3323, 32.0, 1.0, 0.14582400023937225, 0.07390002181339013 
560410, 3324, 29.0, 1.0, 0.08234106004238129, 0.07384090179593941 
560657, 3325, 32.0, -0.02, 0.051299143582582474, 0.07378182907450266 
560825, 3326, 30.0, -0.02, 0.16303472220897675, 0.07372280361124306 
561025, 3327, 32.0, 0.0, 0.029449500143527985, 0.07366382536835406 
561185, 3328, 31.0, 0.0, 0.06246129795908928, 0.07360489430805937 
561349, 3329, 34.0, -0.02, 0.14450818300247192, 0.07354601039261292 
561548, 3330, 31.0, 0.0, 0.045565783977508545, 0.07348717358429883 
561707, 3331, 34.0, 1.0, 0.2276473045349121, 0.07342838384543139 
561927, 3332, 41.0, 1.0, 0.07664482295513153, 0.07336964113835505 
562159, 3333, 30.0, 0.0, 0.38075122237205505, 0.07331094542544436 
562284, 3334, 25.0, 1.0, 0.05341235548257828, 0.073252296669104 
562472, 3335, 38.0, -0.02, 0.1596209555864334, 0.07319369483176871 
562661, 3336, 32.0, 0.0, 0.03410867601633072, 0.0731351398759033 
562792, 3337, 26.0, 1.0, 0.04022262990474701, 0.07307663176400257 
562917, 3338, 23.0, 0.0, 0.12001650035381317, 0.07301817045859137 
563075, 3339, 33.0, 0.0, 0.08406279981136322, 0.07295975592222449 
563260, 3340, 31.0, 0.0, 0.023354709148406982, 0.07290138811748671 
563460, 3341, 32.0, -0.01, 0.20723174512386322, 0.07284306700699272 
563631, 3342, 38.0, 0.0, 0.04330325126647949, 0.07278479255338713 
563756, 3343, 21.0, 0.0, 0.033103615045547485, 0.07272656471934441 
563914, 3344, 29.0, 0.0, 0.08540124446153641, 0.07266838346756893 
564072, 3345, 31.0, -0.02, 0.055959925055503845, 0.07261024876079487 
564252, 3346, 29.0, 0.0, 0.12397376447916031, 0.07255216056178623 
564395, 3347, 28.0, 0.0, 0.035959478467702866, 0.0724941188333368 
564534, 3348, 28.0, 1.0, 0.014490215107798576, 0.07243612353827013 
564770, 3349, 32.0, 0.0, 0.056550271809101105, 0.0723781746394395 
564957, 3350, 31.0, 0.0, 0.02562280371785164, 0.07232027209972795 
565130, 3351, 35.0, 0.0, 0.05901920422911644, 0.07226241588204817 
565349, 3352, 36.0, 1.0, 0.052500780671834946, 0.07220460594934253 
565542, 3353, 30.0, 0.0, 0.033978234976530075, 0.07214684226458305 
565901, 3354, 33.0, -0.01, 0.03203516826033592, 0.07208912479077138 
566048, 3355, 32.0, 1.0, 0.0567777156829834, 0.07203145349093877 
566236, 3356, 29.0, 0.0, 0.06615135073661804, 0.07197382832814601 
566383, 3357, 32.0, 1.0, 0.0310756117105484, 0.0719162492654835 
566559, 3358, 31.0, 1.0, 0.04462338238954544, 0.07185871626607111 
566729, 3359, 29.0, 0.0, 0.09413361549377441, 0.07180122929305825 
566865, 3360, 27.0, 0.0, 0.09887553751468658, 0.0717437883096238 
567072, 3361, 33.0, 0.0, 0.03631895035505295, 0.07168639327897611 
567305, 3362, 33.0, 0.0, 0.033406250178813934, 0.07162904416435292 
567546, 3363, 30.0, 0.0, 0.11766508221626282, 0.07157174092902144 
567708, 3364, 29.0, -0.02, 0.026974912732839584, 0.07151448353627822 
567921, 3365, 35.0, 0.0, 0.06603075563907623, 0.0714572719494492 
568044, 3366, 23.0, 1.0, 0.1986011415719986, 0.07140010613188964 
568221, 3367, 35.0, -0.02, 0.03456064313650131, 0.07134298604698414 
568377, 3368, 35.0, 1.0, 0.027462005615234375, 0.07128591165814654 
568570, 3369, 25.0, 0.0, 0.06904032826423645, 0.07122888292882003 
568736, 3370, 33.0, 0.0, 0.06289467215538025, 0.07117189982247697 
568894, 3371, 32.0, 1.0, 0.11047827452421188, 0.07111496230261899 
569054, 3372, 33.0, 0.0, 0.12648047506809235, 0.07105807033277689 
569209, 3373, 34.0, 1.0, 0.034753330051898956, 0.07100122387651067 
569402, 3374, 30.0, 0.0, 0.14668160676956177, 0.07094442289740946 
569585, 3375, 35.0, 0.0, 0.0706796795129776, 0.07088766735909154 
569781, 3376, 32.0, 0.0, 0.026810918003320694, 0.07083095722520426 
570138, 3377, 28.0, 0.0, 0.06362210214138031, 0.0707742924594241 
570328, 3378, 27.0, 0.0, 0.04433179646730423, 0.07071767302545656 
570516, 3379, 32.0, 0.0, 0.16755086183547974, 0.0706610988870362 
570735, 3380, 32.0, 0.0, 0.04795190691947937, 0.07060457000792657 
570915, 3381, 27.0, -0.02, 0.030378710478544235, 0.07054808635192023 
571077, 3382, 33.0, 1.0, 0.08840227872133255, 0.07049164788283868 
571338, 3383, 32.0, -0.02, 0.04903443157672882, 0.07043525456453241 
571494, 3384, 27.0, -0.02, 0.05038544535636902, 0.07037890636088079 
571886, 3385, 33.0, 0.0, 0.05151640251278877, 0.07032260323579208 
572068, 3386, 30.0, 0.0, 0.20313841104507446, 0.07026634515320344 
572261, 3387, 33.0, -0.02, 0.03630723059177399, 0.07021013207708088 
572499, 3388, 29.0, 0.0, 0.05780003219842911, 0.07015396397141921 
572639, 3389, 26.0, 0.0, 0.14387528598308563, 0.07009784080024208 
572810, 3390, 33.0, 1.0, 0.06309285759925842, 0.07004176252760189 
573013, 3391, 30.0, 1.0, 0.2940899729728699, 0.0699857291175798 
573240, 3392, 32.0, 0.0, 0.14060047268867493, 0.06992974053428574 
573423, 3393, 37.0, 0.0, 0.03981983661651611, 0.06987379674185831 
573566, 3394, 28.0, 0.0, 0.1022157147526741, 0.06981789770446482 
573769, 3395, 33.0, 0.0, 0.048514291644096375, 0.06976204338630125 
573898, 3396, 30.0, 0.0, 0.11564219743013382, 0.06970623375159221 
574060, 3397, 33.0, 1.0, 0.09342894703149796, 0.06965046876459094 
574296, 3398, 31.0, 0.0, 0.14428338408470154, 0.06959474838957927 
574459, 3399, 32.0, 1.0, 0.13064447045326233, 0.0695390725908676 
574617, 3400, 31.0, 0.0, 0.18564246594905853, 0.0694834413327949 
574762, 3401, 30.0, 1.0, 0.07303162664175034, 0.06942785457972867 
574941, 3402, 34.0, 0.0, 0.09126770496368408, 0.06937231229606489 
575131, 3403, 30.0, -0.02, 0.09574195742607117, 0.06931681444622803 
575311, 3404, 32.0, 0.0, 0.06432376801967621, 0.06926136099467105 
575527, 3405, 31.0, 0.0, 0.034567221999168396, 0.06920595190587531 
575677, 3406, 25.0, 0.0, 0.11944718658924103, 0.0691505871443506 
575838, 3407, 35.0, 1.0, 0.04494373872876167, 0.06909526667463511 
576108, 3408, 30.0, 0.0, 0.053619030863046646, 0.0690399904612954 
576269, 3409, 31.0, 0.0, 0.08906914293766022, 0.06898475846892636 
576452, 3410, 31.0, -0.02, 0.062456630170345306, 0.06892957066215122 
576609, 3411, 30.0, 0.0, 0.060142599046230316, 0.06887442700562149 
576786, 3412, 30.0, 0.0, 0.1209857165813446, 0.06881932746401699 
577003, 3413, 38.0, 0.0, 0.1767621636390686, 0.06876427200204578 
577196, 3414, 31.0, 0.0, 0.03653045743703842, 0.06870926058444414 
577392, 3415, 24.0, 0.0, 0.11091230809688568, 0.06865429317597659 
577550, 3416, 32.0, 0.0, 0.06281815469264984, 0.06859936974143581 
577672, 3417, 21.0, 0.0, 0.06083925440907478, 0.06854449024564266 
577837, 3418, 34.0, 0.0, 0.07026080787181854, 0.06848965465344614 
578036, 3419, 30.0, 0.0, 0.10443052649497986, 0.06843486292972338 
578226, 3420, 21.0, 0.0, 0.047201596200466156, 0.0683801150393796 
578383, 3421, 33.0, 1.0, 0.08021458983421326, 0.06832541094734809 
578557, 3422, 33.0, 0.0, 0.11805957555770874, 0.06827075061859021 
578706, 3423, 31.0, 0.0, 0.15160873532295227, 0.06821613401809534 
578880, 3424, 33.0, -0.02, 0.10454762727022171, 0.06816156111088087 
579041, 3425, 34.0, -0.02, 0.17381441593170166, 0.06810703186199216 
579289, 3426, 39.0, 0.0, 0.07341118156909943, 0.06805254623650256 
579451, 3427, 30.0, 1.0, 0.019627932459115982, 0.06799810419951335 
579607, 3428, 36.0, -0.02, 0.07305444777011871, 0.06794370571615374 
579793, 3429, 31.0, 0.0, 0.11856235563755035, 0.06788935075158081 
579956, 3430, 29.0, -0.02, 0.06685290485620499, 0.06783503927097954 
580189, 3431, 34.0, -0.02, 0.039859868586063385, 0.06778077123956276 
580349, 3432, 35.0, 1.0, 0.12244181334972382, 0.0677265466225711 
580506, 3433, 27.0, 0.0, 0.06369219720363617, 0.06767236538527305 
580707, 3434, 33.0, 0.0, 0.06727786362171173, 0.06761822749296482 
580887, 3435, 34.0, -0.02, 0.15694163739681244, 0.06756413291097045 
581187, 3436, 29.0, 1.0, 0.03879706934094429, 0.06751008160464167 
581368, 3437, 31.0, 0.0, 0.05906228721141815, 0.06745607353935795 
581604, 3438, 37.0, 1.0, 0.037942927330732346, 0.06740210868052647 
581770, 3439, 36.0, 1.0, 0.11315807700157166, 0.06734818699358205 
581986, 3440, 34.0, 0.0, 0.03247405216097832, 0.06729430844398719 
582147, 3441, 34.0, 0.0, 0.05565592646598816, 0.067240472997232 
582305, 3442, 27.0, 0.0, 0.18116231262683868, 0.06718668061883422 
582463, 3443, 29.0, 0.0, 0.037412360310554504, 0.06713293127433916 
582694, 3444, 29.0, -0.02, 0.1069856584072113, 0.06707922492931968 
582850, 3445, 28.0, 0.0, 0.04119080305099487, 0.06702556154937622 
583012, 3446, 31.0, 0.0, 0.15757538378238678, 0.06697194110013673 
583165, 3447, 35.0, 1.0, 0.11061123013496399, 0.06691836354725661 
583305, 3448, 26.0, 0.0, 0.20804151892662048, 0.0668648288564188 
583470, 3449, 28.0, 0.0, 0.04156845435500145, 0.06681133699333366 
583621, 3450, 33.0, 0.0, 0.056343093514442444, 0.06675788792373899 
583817, 3451, 39.0, 0.0, 0.0665397047996521, 0.0667044816134 
583980, 3452, 23.0, 0.0, 0.03583770990371704, 0.06665111802810927 
584146, 3453, 29.0, -0.02, 0.09974709898233414, 0.06659779713368678 
584327, 3454, 31.0, 0.0, 0.04354406148195267, 0.06654451889597983 
584696, 3455, 32.0, 0.0, 0.10998793691396713, 0.06649128328086304 
584876, 3456, 32.0, -0.02, 0.04170428216457367, 0.06643809025423834 
585052, 3457, 34.0, -0.02, 0.1931551694869995, 0.06638493978203495 
585246, 3458, 31.0, 1.0, 0.03830339014530182, 0.06633183183020933 
585468, 3459, 26.0, 0.0, 0.20528510212898254, 0.06627876636474515 
585629, 3460, 31.0, 1.0, 0.044884733855724335, 0.06622574335165336 
585781, 3461, 32.0, 0.0, 0.027062471956014633, 0.06617276275697204 
585993, 3462, 34.0, 0.0, 0.036519188433885574, 0.06611982454676646 
586183, 3463, 33.0, 0.0, 0.130268856883049, 0.06606692868712905 
586342, 3464, 35.0, 1.0, 0.07195571064949036, 0.06601407514417934 
586541, 3465, 36.0, 0.0, 0.08481121808290482, 0.065961263884064 
586809, 3466, 33.0, -0.01, 0.13800306618213654, 0.06590849487295675 
587199, 3467, 35.0, 0.0, 0.03415307402610779, 0.06585576807705838 
587547, 3468, 40.0, 0.0, 0.05834444239735603, 0.06580308346259674 
587703, 3469, 32.0, 0.0, 0.0784473866224289, 0.06575044099582666 
587901, 3470, 31.0, 1.0, 0.052125267684459686, 0.06569784064303 
588260, 3471, 29.0, 0.0, 0.08525247871875763, 0.06564528237051558 
588441, 3472, 34.0, 0.0, 0.06269243359565735, 0.06559276614461916 
588717, 3473, 31.0, -0.01, 0.026833925396203995, 0.06554029193170346 
588899, 3474, 35.0, -0.02, 0.19153514504432678, 0.0654878596981581 
589050, 3475, 24.0, 0.0, 0.02679799497127533, 0.06543546941039957 
589212, 3476, 35.0, 1.0, 0.1736302524805069, 0.06538312103487125 
589393, 3477, 32.0, 0.0, 0.06219416484236717, 0.06533081453804335 
589523, 3478, 24.0, 1.0, 0.03660358488559723, 0.0652785498864129 
589889, 3479, 33.0, 0.0, 0.0662887766957283, 0.06522632704650377 
590109, 3480, 35.0, 1.0, 0.07241799682378769, 0.06517414598486657 
590273, 3481, 33.0, 0.0, 0.09310080856084824, 0.06512200666807867 
590454, 3482, 33.0, -0.02, 0.0745852068066597, 0.06506990906274421 
590604, 3483, 23.0, 0.0, 0.09655202925205231, 0.065017853135494 
590773, 3484, 29.0, 1.0, 0.1458614021539688, 0.06496583885298561 
590942, 3485, 33.0, 0.0, 0.0339992493391037, 0.06491386618190322 
591162, 3486, 35.0, -0.02, 0.11478963494300842, 0.0648619350889577 
591287, 3487, 20.0, 1.0, 0.028774065896868706, 0.06481004554088653 
591467, 3488, 30.0, 0.0, 0.16965392231941223, 0.06475819750445382 
591818, 3489, 30.0, 0.0, 0.026034044101834297, 0.06470639094645025 
592043, 3490, 34.0, -0.02, 0.03323795273900032, 0.0646546258336931 
592248, 3491, 31.0, 0.0, 0.1224529817700386, 0.06460290213302614 
592559, 3492, 32.0, 0.0, 0.08555574715137482, 0.06455121981131971 
592757, 3493, 29.0, 0.0, 0.05417618155479431, 0.06449957883547065 
592925, 3494, 33.0, 0.0, 0.037150636315345764, 0.06444797917240228 
593072, 3495, 33.0, 1.0, 0.04343194514513016, 0.06439642078906435 
593232, 3496, 35.0, 1.0, 0.053927261382341385, 0.0643449036524331 
593450, 3497, 32.0, 0.0, 0.09721962362527847, 0.06429342772951116 
593633, 3498, 32.0, 0.0, 0.0778273493051529, 0.06424199298732755 
593846, 3499, 30.0, 1.0, 0.09866401553153992, 0.06419059939293768 
594049, 3500, 32.0, 1.0, 0.11569754779338837, 0.06413924691342333 
594260, 3501, 35.0, 0.0, 0.11651508510112762, 0.06408793551589259 
594480, 3502, 35.0, 0.0, 0.07005259394645691, 0.06403666516747987 
594637, 3503, 36.0, 1.0, 0.04526226222515106, 0.06398543583534588 
594792, 3504, 30.0, 1.0, 0.05633305385708809, 0.0639342474866776 
594976, 3505, 31.0, 0.0, 0.04936372488737106, 0.06388310008868826 
595189, 3506, 35.0, 0.0, 0.0586753711104393, 0.06383199360861731 
595390, 3507, 30.0, 1.0, 0.06968747824430466, 0.06378092801373042 
595541, 3508, 28.0, 1.0, 0.15129908919334412, 0.06372990327131943 
595691, 3509, 34.0, 0.0, 0.0397307313978672, 0.06367891934870237 
595847, 3510, 29.0, 0.0, 0.02501099556684494, 0.06362797621322341 
595988, 3511, 30.0, -0.02, 0.051474932581186295, 0.06357707383225283 
596192, 3512, 34.0, -0.01, 0.0749078094959259, 0.06352621217318703 
596373, 3513, 36.0, -0.02, 0.04324062168598175, 0.06347539120344849 
596551, 3514, 34.0, -0.02, 0.050344936549663544, 0.06342461089048572 
596718, 3515, 27.0, -0.02, 0.0333528034389019, 0.06337387120177333 
596879, 3516, 34.0, 1.0, 0.04728184640407562, 0.0633231721048119 
597192, 3517, 30.0, 0.0, 0.03334958851337433, 0.06327251356712806 
597339, 3518, 29.0, 0.0, 0.09267441928386688, 0.06322189555627435 
597536, 3519, 34.0, 1.0, 0.03945149481296539, 0.06317131803982932 
597660, 3520, 26.0, 1.0, 0.04648011550307274, 0.06312078098539746 
597810, 3521, 35.0, 1.0, 0.05928448960185051, 0.06307028436060914 
597966, 3522, 27.0, 0.0, 0.09382493793964386, 0.06301982813312065 
598090, 3523, 21.0, 1.0, 0.03507446497678757, 0.06296941227061416 
598331, 3524, 38.0, 1.0, 0.03622514009475708, 0.06291903674079767 
598474, 3525, 27.0, -0.01, 0.03826502338051796, 0.06286870151140503 
598672, 3526, 28.0, 0.0, 0.03365306928753853, 0.06281840655019591 
598810, 3527, 28.0, 0.0, 0.026054956018924713, 0.06276815182495575 
599022, 3528, 32.0, 0.0, 0.11584429442882538, 0.06271793730349579 
599169, 3529, 26.0, 1.0, 0.02900237776339054, 0.06266776295365299 
599317, 3530, 28.0, 0.0, 0.0703253224492073, 0.06261762874329006 
599550, 3531, 30.0, 0.0, 0.040940023958683014, 0.06256753464029544 
599697, 3532, 33.0, 0.0, 0.03604982793331146, 0.06251748061258319 
599864, 3533, 35.0, 1.0, 0.02735036611557007, 0.062467466628093125 
599997, 3534, 27.0, 1.0, 0.03654598444700241, 0.06241749265479065 
600193, 3535, 35.0, 1.0, 0.1218060627579689, 0.062367558660666816 
600366, 3536, 32.0, 0.0, 0.10559804737567902, 0.062317664613738284 
600496, 3537, 27.0, 0.0, 0.034186795353889465, 0.06226781048204729 
600631, 3538, 27.0, 0.0, 0.07022356241941452, 0.06221799623366165 
600779, 3539, 28.0, 0.0, 0.06607519835233688, 0.06216822183667472 
600946, 3540, 34.0, -0.02, 0.07434327900409698, 0.06211848725920538 
601095, 3541, 28.0, 0.0, 0.05346204712986946, 0.06206879246939801 
601295, 3542, 35.0, 0.0, 0.20765024423599243, 0.06201913743542249 
601414, 3543, 23.0, -0.01, 0.031123816967010498, 0.06196952212547415 
601579, 3544, 30.0, 1.0, 0.08430665731430054, 0.06191994650777377 
601730, 3545, 28.0, 1.0, 0.06863825023174286, 0.06187041055056755 
601875, 3546, 27.0, 0.0, 0.03778935968875885, 0.06182091422212709 
602021, 3547, 36.0, 0.0, 0.09517468512058258, 0.06177145749074939 
602253, 3548, 33.0, 1.0, 0.11429733037948608, 0.06172204032475679 
602442, 3549, 35.0, 1.0, 0.04001313075423241, 0.06167266269249698 
602644, 3550, 31.0, 1.0, 0.1501784324645996, 0.06162332456234298 
602809, 3551, 33.0, -0.02, 0.08318215608596802, 0.061574025902693105 
602959, 3552, 24.0, 0.0, 0.025115417316555977, 0.06152476668197095 
603146, 3553, 31.0, 1.0, 0.13618333637714386, 0.061475546868625365 
603318, 3554, 34.0, 1.0, 0.09156067669391632, 0.06142636643113046 
603471, 3555, 30.0, 0.0, 0.07769854366779327, 0.06137722533798556 
603627, 3556, 32.0, 0.0, 0.033958613872528076, 0.061328123557715164 
603839, 3557, 28.0, 0.0, 0.08991062641143799, 0.06127906105886899 
604035, 3558, 34.0, 1.0, 0.033931609243154526, 0.06123003781002189 
604194, 3559, 33.0, -0.02, 0.02228587307035923, 0.06118105377977387 
604353, 3560, 36.0, 1.0, 0.1144135445356369, 0.06113210893675005 
604546, 3561, 36.0, 0.0, 0.14416718482971191, 0.06108320324960065 
604705, 3562, 23.0, 0.0, 0.1041421890258789, 0.061034336687000965 
604942, 3563, 34.0, 0.0, 0.030918385833501816, 0.06098550921765136 
605140, 3564, 37.0, 0.0, 0.12264750897884369, 0.06093672081027724 
605309, 3565, 37.0, 0.0, 0.026240168139338493, 0.06088797143362902 
605478, 3566, 34.0, 1.0, 0.05175534635782242, 0.060839261056482116 
605609, 3567, 25.0, 0.0, 0.1244363784790039, 0.06079058964763693 
605816, 3568, 39.0, 1.0, 0.02912420965731144, 0.06074195717591882 
605972, 3569, 34.0, 0.0, 0.03901601955294609, 0.06069336361017808 
606127, 3570, 30.0, 0.0, 0.024961482733488083, 0.06064480891928994 
606317, 3571, 34.0, 0.0, 0.03539383411407471, 0.06059629307215451 
606477, 3572, 36.0, 1.0, 0.09480240941047668, 0.06054781603769678 
606673, 3573, 35.0, 0.0, 0.11558043956756592, 0.06049937778486662 
606826, 3574, 36.0, 0.0, 0.04111050069332123, 0.06045097828263873 
607061, 3575, 33.0, 1.0, 0.04787800461053848, 0.06040261750001261 
607208, 3576, 31.0, 0.0, 0.04905629903078079, 0.0603542954060126 
607373, 3577, 35.0, 1.0, 0.029922762885689735, 0.06030601196968779 
607566, 3578, 31.0, -0.01, 0.05275001749396324, 0.06025776716011204 
607727, 3579, 34.0, 1.0, 0.0343635119497776, 0.060209560946383946 
607940, 3580, 30.0, 0.0, 0.04308360815048218, 0.06016139329762684 
608103, 3581, 35.0, 0.0, 0.030961904674768448, 0.060113264182988735 
608247, 3582, 26.0, -0.02, 0.05915824696421623, 0.060065173571642344 
608397, 3583, 22.0, 0.0, 0.034539032727479935, 0.06001712143278503 
608534, 3584, 26.0, 0.0, 0.056297801434993744, 0.0599691077356388 
608726, 3585, 34.0, -0.01, 0.1421557068824768, 0.05992113244945029 
608936, 3586, 26.0, -0.02, 0.07293538749217987, 0.05987319554349073 
609167, 3587, 32.0, 0.0, 0.04303765296936035, 0.05982529698705594 
609522, 3588, 33.0, 0.0, 0.1591578871011734, 0.05977743674946629 
609739, 3589, 35.0, 0.0, 0.027783483266830444, 0.059729614800066715 
609934, 3590, 34.0, 1.0, 0.02280859276652336, 0.05968183110822666 
610131, 3591, 34.0, -0.02, 0.10590875148773193, 0.05963408564334008 
610484, 3592, 33.0, 0.0, 0.0210203118622303, 0.0595863783748254 
610680, 3593, 40.0, 0.0, 0.13687390089035034, 0.05953870927212554 
610839, 3594, 33.0, 1.0, 0.0399036705493927, 0.05949107830470784 
610963, 3595, 23.0, 1.0, 0.0833449736237526, 0.05944348544206407 
611120, 3596, 32.0, 0.0, 0.12324807792901993, 0.05939593065371042 
611318, 3597, 39.0, 0.0, 0.030251774936914444, 0.05934841390918745 
611448, 3598, 27.0, 1.0, 0.10434097051620483, 0.0593009351780601 
611642, 3599, 40.0, 1.0, 0.04098059609532356, 0.059253494429917654 
611975, 3600, 32.0, -0.01, 0.034803349524736404, 0.059206091634373716 
612167, 3601, 35.0, 0.0, 0.033348456025123596, 0.05915872676106622 
612399, 3602, 33.0, 0.0, 0.1364341527223587, 0.05911139977965736 
612560, 3603, 37.0, 1.0, 0.04689571261405945, 0.059064110659833635 
612724, 3604, 32.0, 1.0, 0.035042617470026016, 0.05901685937130577 
612892, 3605, 34.0, 1.0, 0.025946849957108498, 0.05896964588380872 
613029, 3606, 28.0, 0.0, 0.048616524785757065, 0.05892247016710167 
613199, 3607, 37.0, -0.02, 0.030131541192531586, 0.05887533219096799 
613361, 3608, 41.0, 1.0, 0.11329489946365356, 0.05882823192521521 
613549, 3609, 32.0, 0.0, 0.1448516696691513, 0.05878116933967504 
613717, 3610, 36.0, 1.0, 0.027115315198898315, 0.0587341444042033 
613948, 3611, 37.0, 0.0, 0.10933153331279755, 0.058687157088679935 
614109, 3612, 36.0, 1.0, 0.12782354652881622, 0.05864020736300899 
614305, 3613, 33.0, -0.02, 0.05281878262758255, 0.05859329519711858 
614495, 3614, 36.0, 0.0, 0.03365834802389145, 0.058546420560960884 
614811, 3615, 25.0, 0.0, 0.024248607456684113, 0.058499583424512114 
615005, 3616, 38.0, 0.0, 0.12371613085269928, 0.058452783757772506 
615171, 3617, 28.0, -0.02, 0.07501725852489471, 0.05840602153076629 
615325, 3618, 28.0, 0.0, 0.03583430498838425, 0.058359296713541675 
615544, 3619, 36.0, 0.0, 0.0440732017159462, 0.05831260927617084 
615723, 3620, 34.0, -0.02, 0.05274907127022743, 0.0582659591887499 
615866, 3621, 31.0, 0.0, 0.0408785417675972, 0.05821934642139889 
616013, 3622, 30.0, 0.0, 0.1639847755432129, 0.05817277094426177 
616184, 3623, 34.0, -0.02, 0.12524180114269257, 0.05812623272750636 
616351, 3624, 32.0, 1.0, 0.0463188998401165, 0.05807973174132435 
616516, 3625, 32.0, 1.0, 0.033133767545223236, 0.05803326795593129 
616661, 3626, 30.0, 0.0, 0.062224820256233215, 0.05798684134156654 
616849, 3627, 35.0, 0.0, 0.05899284407496452, 0.05794045186849329 
616994, 3628, 34.0, 0.0, 0.10881057381629944, 0.05789409950699849 
617276, 3629, 35.0, 0.0, 0.03842901438474655, 0.05784778422739289 
617451, 3630, 33.0, 0.0, 0.027312271296977997, 0.05780150600001097 
617631, 3631, 34.0, 0.0, 0.039426155388355255, 0.05775526479521096 
617812, 3632, 31.0, 0.0, 0.08094126731157303, 0.05770906058337479 
618052, 3633, 31.0, 0.0, 0.1065264642238617, 0.057662893334908094 
618202, 3634, 34.0, 1.0, 0.03534653037786484, 0.057616763020240165 
618420, 3635, 31.0, -0.02, 0.08481177687644958, 0.057570669609823974 
618582, 3636, 33.0, 0.0, 0.03633490949869156, 0.057524613074136116 
618741, 3637, 33.0, 1.0, 0.0335870236158371, 0.05747859338367681 
618945, 3638, 29.0, 0.0, 0.024443745613098145, 0.05743261050896986 
619162, 3639, 33.0, 0.0, 0.1164846271276474, 0.057386664420562686 
619363, 3640, 31.0, 0.0, 0.09029201418161392, 0.05734075508902623 
619565, 3641, 31.0, 1.0, 0.09823493659496307, 0.05729488248495501 
619766, 3642, 30.0, 0.0, 0.14131250977516174, 0.057249046578967046 
619964, 3643, 42.0, 1.0, 0.070731982588768, 0.05720324734170387 
620128, 3644, 36.0, 1.0, 0.06145775690674782, 0.057157484743830506 
620317, 3645, 33.0, -0.01, 0.044873736798763275, 0.05711175875603544 
620513, 3646, 34.0, 0.0, 0.09396129846572876, 0.057066069349030614 
620735, 3647, 34.0, 0.0, 0.0920097827911377, 0.05702041649355139 
620883, 3648, 27.0, 0.0, 0.09700709581375122, 0.05697480016035655 
621197, 3649, 36.0, -0.02, 0.03255197033286095, 0.05692922032022826 
621391, 3650, 34.0, 0.0, 0.09263502061367035, 0.05688367694397208 
621604, 3651, 30.0, -0.02, 0.07365870475769043, 0.0568381700024169 
621770, 3652, 28.0, -0.02, 0.03208918869495392, 0.056792699466414964 
