13900, 173, 9.0, -0.5, 0.7317303419113159, 0.4584619446519791 
13901, 173, 10.0, 1.0, 0.5013399124145508, 0.4583702522630487 
13902, 173, 10.0, 0.0, 0.5013399124145508, 0.45827857821259615 
13903, 174, 0.0, -0.5, 0, 0.45818692249695364 
13904, 174, 0.0, 0.0, 0, 0.4580952851124543 
13905, 174, 0.0, 0.0, 0.3860083520412445, 0.4580036660554318 
13906, 174, 1.0, -9.0, 0.3860083520412445, 0.45791206532222073 
13907, 174, 1.0, -1.0, 0.3860083520412445, 0.4578204829091563 
13908, 174, 1.0, 0.0, 0.3860083520412445, 0.45772891881257444 
13909, 174, 1.0, 0.0, 0.66315758228302, 0.4576373730288119 
13910, 174, 1.0, -1.0, 0.66315758228302, 0.45754584555420613 
13911, 174, 2.0, 1.0, 0.66315758228302, 0.4574543363850953 
13912, 174, 2.0, 0.0, 0.66315758228302, 0.4573628455178183 
13913, 174, 3.0, 1.0, 0.5032860040664673, 0.4572713729487147 
13914, 174, 3.0, 0.0, 0.5032860040664673, 0.457179918674125 
13915, 174, 3.0, -1.0, 0.5032860040664673, 0.4570884826903902 
13916, 174, 3.0, 0.0, 0.5032860040664673, 0.4569970649938521 
13917, 174, 3.0, 0.0, 0.5085397362709045, 0.4569056655808534 
13918, 174, 3.0, 0.0, 0.5085397362709045, 0.4568142844477372 
13919, 174, 3.0, 0.0, 0.5085397362709045, 0.45672292159084765 
13920, 174, 3.0, 0.0, 0.5085397362709045, 0.4566315770065295 
13921, 174, 4.0, -9.0, 0.43923503160476685, 0.4565402506911282 
13922, 174, 4.0, 0.0, 0.43923503160476685, 0.45644894264098995 
13923, 174, 4.0, 0.0, 0.43923503160476685, 0.45635765285246177 
13924, 174, 4.0, 0.0, 0.43923503160476685, 0.4562663813218913 
13925, 174, 4.0, 0.0, 0.3824388384819031, 0.45617512804562693 
13926, 174, 4.0, 0.0, 0.3824388384819031, 0.45608389302001784 
13927, 174, 4.0, 0.0, 0.3824388384819031, 0.4559926762414138 
13928, 174, 4.0, -0.5, 0.3824388384819031, 0.45590147770616557 
13929, 174, 4.0, -1.0, 0.78415846824646, 0.45581029741062434 
13930, 174, 5.0, -9.0, 0.78415846824646, 0.4557191353511422 
13931, 174, 5.0, 0.0, 0.78415846824646, 0.455627991524072 
13932, 174, 5.0, 0.0, 0.78415846824646, 0.4555368659257672 
13933, 174, 5.0, 0.0, 0.38402602076530457, 0.45544575855258207 
13934, 174, 5.0, -1.0, 0.38402602076530457, 0.45535466940087155 
13935, 174, 6.0, 1.0, 0.38402602076530457, 0.4552635984669914 
13936, 174, 6.0, 0.0, 0.38402602076530457, 0.455172545747298 
13937, 174, 6.0, -1.0, 0.5140413045883179, 0.45508151123814855 
13938, 174, 6.0, 0.0, 0.5140413045883179, 0.45499049493590094 
13939, 174, 6.0, -0.5, 0.5140413045883179, 0.4548994968369138 
13940, 174, 6.0, 0.0, 0.5140413045883179, 0.4548085169375464 
13941, 174, 6.0, 0.0, 0.3710009455680847, 0.4547175552341589 
13942, 174, 7.0, 1.0, 0.3710009455680847, 0.4546266117231121 
13943, 174, 7.0, 0.0, 0.3710009455680847, 0.45453568640076747 
13944, 174, 7.0, 0.0, 0.3710009455680847, 0.4544447792634873 
13945, 174, 7.0, -0.5, 0.42814886569976807, 0.4543538903076346 
13946, 174, 8.0, 1.0, 0.42814886569976807, 0.4542630195295731 
13947, 174, 8.0, -0.5, 0.42814886569976807, 0.4541721669256672 
13948, 174, 8.0, 0.0, 0.42814886569976807, 0.45408133249228205 
13949, 174, 8.0, 0.0, 0.46570029854774475, 0.4539905162257836 
13950, 174, 8.0, -0.5, 0.46570029854774475, 0.4538997181225385 
13951, 174, 9.0, 1.0, 0.46570029854774475, 0.453808938178914 
13952, 174, 9.0, 0.0, 0.46570029854774475, 0.4537181763912782 
13953, 174, 9.0, -10.0, 0.5299105048179626, 0.453627432756 
13954, 174, 9.0, 0.0, 0.5299105048179626, 0.4535367072694488 
13955, 174, 9.0, 0.0, 0.5299105048179626, 0.4534459999279949 
13956, 174, 9.0, 0.0, 0.5299105048179626, 0.4533553107280093 
13957, 174, 9.0, -0.5, 0.31985682249069214, 0.45326463966586367 
13958, 174, 9.0, 0.0, 0.31985682249069214, 0.4531739867379305 
13959, 174, 10.0, 1.0, 0.31985682249069214, 0.45308335194058297 
13960, 174, 10.0, 0.0, 0.31985682249069214, 0.45299273527019485 
13961, 174, 10.0, 0.0, 0.5853675007820129, 0.45290213672314084 
13962, 174, 11.0, 1.0, 0.5853675007820129, 0.4528115562957962 
13963, 174, 11.0, 0.0, 0.5853675007820129, 0.4527209939845371 
13964, 174, 11.0, 0.0, 0.5853675007820129, 0.4526304497857402 
13965, 174, 11.0, 0.0, 0.6419841647148132, 0.45253992369578305 
13966, 174, 11.0, 0.0, 0.6419841647148132, 0.4524494157110439 
13967, 174, 11.0, 0.0, 0.6419841647148132, 0.4523589258279017 
13968, 174, 11.0, -0.5, 0.6419841647148132, 0.45226845404273613 
13969, 174, 11.0, 0.0, 0.36617451906204224, 0.4521780003519276 
13970, 175, 1.0, 1.0, 0, 0.45208756475185724 
13971, 175, 1.0, -10.0, 0, 0.4519971472389069 
13972, 175, 1.0, 0.0, 0, 0.4519067478094591 
13973, 175, 1.0, -0.5, 0.46353447437286377, 0.4518163664598972 
13974, 175, 1.0, 0.0, 0.46353447437286377, 0.4517260031866052 
13975, 175, 1.0, -0.5, 0.46353447437286377, 0.4516356579859679 
13976, 175, 1.0, 0.0, 0.46353447437286377, 0.4515453308543707 
13977, 175, 2.0, 1.0, 0.33647483587265015, 0.45145502178819985 
13978, 175, 2.0, 0.0, 0.33647483587265015, 0.4513647307838422 
13979, 175, 2.0, 0.0, 0.33647483587265015, 0.45127445783768544 
13980, 175, 2.0, -0.5, 0.33647483587265015, 0.4511842029461179 
13981, 175, 3.0, 1.0, 0.6794291734695435, 0.45109396610552865 
13982, 175, 3.0, 0.0, 0.6794291734695435, 0.4510037473123076 
13983, 175, 4.0, 1.0, 0.6794291734695435, 0.4509135465628451 
13984, 175, 4.0, -10.0, 0.6794291734695435, 0.45082336385353255 
13985, 175, 4.0, 0.0, 0.3057698607444763, 0.4507331991807619 
13986, 175, 4.0, 0.0, 0.3057698607444763, 0.45064305254092574 
13987, 175, 4.0, 0.0, 0.3057698607444763, 0.45055292393041757 
13988, 175, 4.0, 0.0, 0.3057698607444763, 0.4504628133456315 
13989, 175, 5.0, 1.0, 0.44760042428970337, 0.45037272078296237 
13990, 175, 5.0, 0.0, 0.44760042428970337, 0.45028264623880576 
13991, 175, 5.0, 0.0, 0.44760042428970337, 0.450192589709558 
13992, 175, 5.0, 0.0, 0.44760042428970337, 0.4501025511916161 
13993, 175, 5.0, 0.0, 0.42910152673721313, 0.45001253068137775 
13994, 175, 5.0, 0.0, 0.42910152673721313, 0.4499225281752415 
13995, 175, 6.0, 1.0, 0.42910152673721313, 0.44983254366960645 
13996, 175, 6.0, -10.0, 0.42910152673721313, 0.44974257716087257 
13997, 175, 6.0, 0.0, 0.3912031650543213, 0.4496526286454404 
13998, 175, 6.0, 0.0, 0.3912031650543213, 0.44956269811971133 
13999, 175, 6.0, 0.0, 0.3912031650543213, 0.4494727855800874 
14000, 175, 6.0, -1.0, 0.3912031650543213, 0.4493828910229714 
14001, 175, 7.0, 1.0, 0.37959033250808716, 0.4492930144447668 
14002, 175, 7.0, 0.0, 0.37959033250808716, 0.44920315584187787 
14003, 175, 7.0, 0.0, 0.37959033250808716, 0.4491133152107095 
14004, 175, 7.0, 0.0, 0.37959033250808716, 0.4490234925476674 
14005, 175, 7.0, -1.0, 0.38703668117523193, 0.4489336878491579 
14006, 175, 7.0, 0.0, 0.38703668117523193, 0.44884390111158806 
14007, 175, 7.0, 0.0, 0.38703668117523193, 0.44875413233136574 
14008, 175, 7.0, -10.0, 0.38703668117523193, 0.44866438150489946 
14009, 175, 7.0, 0.0, 0.3867024779319763, 0.44857464862859847 
14010, 175, 7.0, 0.0, 0.3867024779319763, 0.44848493369887277 
14011, 175, 7.0, -0.5, 0.3867024779319763, 0.448395236712133 
14012, 175, 7.0, 0.0, 0.3867024779319763, 0.4483055576647906 
14013, 175, 8.0, 1.0, 0.6658631563186646, 0.4482158965532576 
14014, 176, 1.0, 1.0, 0, 0.44812625337394696 
14015, 176, 1.0, -10.0, 0, 0.44803662812327216 
14016, 176, 1.0, 0.0, 0, 0.44794702079764753 
14017, 176, 1.0, 0.0, 0.5202354192733765, 0.447857431393488 
14018, 176, 1.0, 0.0, 0.5202354192733765, 0.4477678599072093 
14019, 176, 1.0, -0.5, 0.5202354192733765, 0.44767830633522787 
14020, 176, 1.0, -1.0, 0.5202354192733765, 0.44758877067396086 
14021, 176, 2.0, 1.0, 0.4589652419090271, 0.44749925291982606 
14022, 176, 2.0, 0.0, 0.4589652419090271, 0.44740975306924213 
14023, 176, 2.0, 0.0, 0.4589652419090271, 0.4473202711186283 
14024, 176, 3.0, 1.0, 0.4589652419090271, 0.4472308070644046 
14025, 176, 3.0, -1.0, 0.5197548866271973, 0.4471413609029917 
14026, 176, 3.0, -1.0, 0.5197548866271973, 0.4470519326308111 
14027, 176, 3.0, 0.0, 0.5197548866271973, 0.44696252224428495 
14028, 176, 3.0, 0.0, 0.5197548866271973, 0.4468731297398361 
14029, 176, 3.0, 0.0, 0.4308418035507202, 0.4467837551138882 
14030, 176, 3.0, 0.0, 0.4308418035507202, 0.4466943983628654 
14031, 176, 3.0, 0.0, 0.4308418035507202, 0.44660505948319285 
14032, 176, 3.0, 0.0, 0.4308418035507202, 0.4465157384712962 
14033, 176, 4.0, -9.0, 0.6562306880950928, 0.446426435323602 
14034, 176, 4.0, -1.0, 0.6562306880950928, 0.4463371500365373 
14035, 176, 4.0, 0.0, 0.6562306880950928, 0.44624788260653 
14036, 176, 4.0, 0.0, 0.6562306880950928, 0.4461586330300087 
14037, 176, 4.0, 0.0, 0.3012869656085968, 0.4460694013034027 
14038, 176, 4.0, 0.0, 0.3012869656085968, 0.44598018742314205 
14039, 176, 5.0, -9.0, 0.3012869656085968, 0.4458909913856574 
14040, 176, 5.0, 0.0, 0.3012869656085968, 0.44580181318738027 
14041, 176, 5.0, 0.0, 0.43241333961486816, 0.4457126528247428 
14042, 176, 5.0, -0.5, 0.43241333961486816, 0.4456235102941779 
14043, 176, 5.0, -1.0, 0.43241333961486816, 0.44553438559211905 
14044, 176, 6.0, 1.0, 0.43241333961486816, 0.4454452787150006 
14045, 176, 6.0, 0.0, 0.4824925661087036, 0.4453561896592576 
14046, 176, 6.0, 0.0, 0.4824925661087036, 0.44526711842132577 
14047, 176, 6.0, 0.0, 0.4824925661087036, 0.4451780649976415 
14048, 176, 6.0, 0.0, 0.4824925661087036, 0.445089029384642 
14049, 176, 6.0, 0.0, 0.2929192781448364, 0.44500001157876506 
14050, 176, 6.0, -0.5, 0.2929192781448364, 0.4449110115764493 
14051, 176, 6.0, 0.0, 0.2929192781448364, 0.444822029374134 
14052, 176, 7.0, 1.0, 0.2929192781448364, 0.4447330649682592 
14053, 176, 7.0, -1.0, 0.6818938255310059, 0.44464411835526557 
14054, 176, 7.0, 0.0, 0.6818938255310059, 0.4445551895315945 
14055, 176, 7.0, 0.0, 0.6818938255310059, 0.4444662784936882 
14056, 176, 7.0, 0.0, 0.6818938255310059, 0.4443773852379895 
14057, 176, 7.0, 0.0, 0.8014818429946899, 0.44428850976094186 
14058, 176, 7.0, 0.0, 0.8014818429946899, 0.4441996520589897 
14059, 176, 7.0, 0.0, 0.8014818429946899, 0.4441108121285779 
14060, 176, 7.0, -0.5, 0.8014818429946899, 0.44402198996615216 
14061, 176, 7.0, 0.0, 0.4922947883605957, 0.4439331855681589 
14062, 176, 8.0, 1.0, 0.4922947883605957, 0.44384439893104527 
14063, 176, 8.0, 0.0, 0.4922947883605957, 0.44375563005125906 
14064, 176, 8.0, 0.0, 0.4922947883605957, 0.4436668789252488 
14065, 176, 8.0, 0.0, 0.43549418449401855, 0.4435781455494638 
14066, 176, 8.0, 0.0, 0.43549418449401855, 0.4434894299203539 
14067, 176, 8.0, 0.0, 0.43549418449401855, 0.44340073203436986 
14068, 176, 8.0, 0.0, 0.43549418449401855, 0.443312051887963 
14069, 176, 8.0, -0.5, 0.531233549118042, 0.44322338947758544 
14070, 176, 9.0, 1.0, 0.531233549118042, 0.44313474479968995 
14071, 176, 9.0, 0.0, 0.531233549118042, 0.44304611785073 
14072, 176, 9.0, -0.5, 0.531233549118042, 0.4429575086271599 
14073, 176, 9.0, 0.0, 0.3118938207626343, 0.44286891712543447 
14074, 176, 9.0, 0.0, 0.3118938207626343, 0.4427803433420094 
14075, 176, 9.0, 0.0, 0.3118938207626343, 0.442691787273341 
14076, 176, 9.0, 0.0, 0.3118938207626343, 0.44260324891588637 
14077, 176, 10.0, 1.0, 0.3271803855895996, 0.4425147282661032 
14078, 176, 10.0, 0.0, 0.3271803855895996, 0.44242622532045 
14079, 176, 10.0, 0.0, 0.3271803855895996, 0.4423377400753859 
14080, 176, 10.0, 0.0, 0.3271803855895996, 0.44224927252737084 
14081, 176, 10.0, -10.0, 0.4192286431789398, 0.4421608226728654 
14082, 176, 10.0, 0.0, 0.4192286431789398, 0.4420723905083308 
14083, 176, 10.0, 0.0, 0.4192286431789398, 0.44198397603022915 
14084, 176, 10.0, 0.0, 0.4192286431789398, 0.4418955792350231 
14085, 176, 10.0, 0.0, 0.456000953912735, 0.4418072001191761 
14086, 176, 11.0, 1.0, 0.456000953912735, 0.4417188386791523 
14087, 176, 11.0, 0.0, 0.456000953912735, 0.4416304949114165 
14088, 176, 11.0, 0.0, 0.456000953912735, 0.4415421688124342 
14089, 176, 11.0, 0.0, 0.4963892102241516, 0.44145386037867174 
14090, 176, 12.0, 1.0, 0.4963892102241516, 0.441365569606596 
14091, 176, 12.0, 0.0, 0.4963892102241516, 0.4412772964926747 
14092, 176, 12.0, -1.0, 0.4963892102241516, 0.4411890410333762 
14093, 176, 12.0, 0.0, 0.22635017335414886, 0.44110080322516954 
14094, 177, 0.0, 0.0, 0, 0.4410125830645245 
14095, 177, 1.0, 1.0, 0, 0.4409243805479116 
14096, 177, 1.0, 0.0, 0, 0.44083619567180204 
14097, 177, 2.0, 1.0, 0.019362706691026688, 0.4407480284326677 
14098, 177, 2.0, 0.0, 0.019362706691026688, 0.44065987882698116 
14099, 177, 3.0, 1.0, 0.019362706691026688, 0.44057174685121575 
14100, 177, 3.0, 0.0, 0.019362706691026688, 0.4404836325018455 
14101, 177, 3.0, 0.0, 0.4270617663860321, 0.4403955357753452 
14102, 177, 4.0, 1.0, 0.4270617663860321, 0.4403074566681901 
14103, 177, 4.0, 0.0, 0.4270617663860321, 0.4402193951768565 
14104, 177, 4.0, 0.0, 0.4270617663860321, 0.4401313512978211 
14105, 177, 4.0, -1.0, 0.4913214445114136, 0.44004332502756155 
14106, 177, 4.0, 0.0, 0.4913214445114136, 0.439955316362556 
14107, 177, 4.0, -10.0, 0.4913214445114136, 0.4398673252992835 
14108, 177, 4.0, 0.0, 0.4913214445114136, 0.4397793518342237 
14109, 177, 4.0, 0.0, 0.45005977153778076, 0.4396913959638568 
14110, 177, 4.0, 0.0, 0.45005977153778076, 0.4396034576846641 
14111, 177, 4.0, 0.0, 0.45005977153778076, 0.4395155369931272 
14112, 177, 5.0, 1.0, 0.45005977153778076, 0.4394276338857286 
14113, 177, 5.0, 0.0, 0.7112525105476379, 0.43933974835895145 
14114, 177, 6.0, 1.0, 0.7112525105476379, 0.43925188040927965 
14115, 177, 6.0, 0.0, 0.7112525105476379, 0.4391640300331978 
14116, 177, 6.0, 0.0, 0.7112525105476379, 0.4390761972271912 
14117, 177, 6.0, 0.0, 0.3143424391746521, 0.43898838198774576 
14118, 177, 6.0, 0.0, 0.3143424391746521, 0.4389005843113482 
14119, 177, 7.0, 1.0, 0.3143424391746521, 0.43881280419448593 
14120, 177, 7.0, -10.0, 0.3143424391746521, 0.43872504163364706 
14121, 177, 7.0, 0.0, 0.5178583860397339, 0.43863729662532036 
14122, 177, 7.0, 0.0, 0.5178583860397339, 0.4385495691659953 
14123, 177, 7.0, 0.0, 0.5178583860397339, 0.43846185925216213 
14124, 177, 8.0, 1.0, 0.5178583860397339, 0.4383741668803117 
14125, 177, 8.0, -1.0, 0.7172394394874573, 0.43828649204693565 
14126, 177, 8.0, 0.0, 0.7172394394874573, 0.4381988347485263 
14127, 177, 8.0, 0.0, 0.7172394394874573, 0.4381111949815766 
14128, 177, 8.0, 0.0, 0.7172394394874573, 0.43802357274258025 
14129, 177, 8.0, 0.0, 0.2918625771999359, 0.43793596802803175 
14130, 177, 8.0, 0.0, 0.2918625771999359, 0.4378483808344262 
14131, 177, 8.0, 0.0, 0.2918625771999359, 0.4377608111582593 
14132, 177, 8.0, 0.0, 0.2918625771999359, 0.43767325899602766 
14133, 177, 8.0, 0.0, 0.36757731437683105, 0.4375857243442285 
14134, 177, 8.0, 0.0, 0.36757731437683105, 0.43749820719935967 
14135, 177, 8.0, -1.0, 0.36757731437683105, 0.43741070755791983 
14136, 177, 8.0, 0.0, 0.36757731437683105, 0.4373232254164083 
14137, 177, 8.0, 0.0, 0.5447998046875, 0.43723576077132503 
14138, 177, 8.0, 0.0, 0.5447998046875, 0.4371483136191708 
14139, 177, 9.0, 1.0, 0.5447998046875, 0.43706088395644693 
14140, 177, 9.0, -0.5, 0.5447998046875, 0.4369734717796557 
14141, 177, 9.0, -0.5, 0.44056230783462524, 0.43688607708529975 
14142, 177, 9.0, 0.0, 0.44056230783462524, 0.4367986998698827 
14143, 177, 10.0, 1.0, 0.44056230783462524, 0.4367113401299087 
14144, 177, 10.0, -10.0, 0.44056230783462524, 0.4366239978618827 
14145, 177, 10.0, 0.0, 0.34066399931907654, 0.43653667306231037 
14146, 177, 10.0, 0.0, 0.34066399931907654, 0.43644936572769794 
14147, 177, 10.0, 0.0, 0.34066399931907654, 0.4363620758545524 
14148, 177, 10.0, 0.0, 0.34066399931907654, 0.43627480343938146 
14149, 177, 10.0, 0.0, 0.426896870136261, 0.4361875484786936 
14150, 177, 10.0, -0.5, 0.426896870136261, 0.4361003109689979 
14151, 177, 11.0, 1.0, 0.426896870136261, 0.43601309090680407 
14152, 177, 11.0, 0.0, 0.426896870136261, 0.4359258882886227 
14153, 177, 11.0, -0.5, 0.3705730140209198, 0.435838703110965 
14154, 177, 12.0, 1.0, 0.3705730140209198, 0.43575153537034284 
14155, 177, 12.0, 0.0, 0.3705730140209198, 0.43566438506326877 
14156, 177, 12.0, -1.0, 0.3705730140209198, 0.43557725218625615 
14157, 177, 12.0, 0.0, 0.4359760582447052, 0.43549013673581893 
14158, 177, 12.0, -11.0, 0.4359760582447052, 0.4354030387084718 
14159, 177, 12.0, 0.0, 0.4359760582447052, 0.4353159581007301 
14160, 177, 12.0, 0.0, 0.4359760582447052, 0.43522889490910993 
14161, 177, 12.0, 0.0, 0.5157914161682129, 0.4351418491301281 
14162, 177, 12.0, 0.0, 0.5157914161682129, 0.4350548207603021 
14163, 177, 12.0, -1.0, 0.5157914161682129, 0.4349678097961501 
14164, 177, 12.0, -0.5, 0.5157914161682129, 0.43488081623419084 
14165, 177, 12.0, 0.0, 0.7665772438049316, 0.434793840070944 
14166, 177, 12.0, -0.5, 0.7665772438049316, 0.43470688130292984 
14167, 177, 13.0, 1.0, 0.7665772438049316, 0.43461993992666925 
14168, 177, 13.0, 0.0, 0.7665772438049316, 0.43453301593868393 
14169, 177, 13.0, 0.0, 0.40739989280700684, 0.4344461093354962 
14170, 177, 13.0, 0.0, 0.40739989280700684, 0.4343592201136291 
14171, 177, 13.0, 0.0, 0.40739989280700684, 0.43427234826960637 
14172, 177, 13.0, -0.5, 0.40739989280700684, 0.43418549379995247 
14173, 177, 13.0, 0.0, 0.2472469061613083, 0.43409865670119246 
14174, 177, 14.0, 1.0, 0.2472469061613083, 0.43401183696985224 
14175, 177, 14.0, 0.0, 0.2472469061613083, 0.4339250346024583 
14176, 177, 14.0, 0.0, 0.2472469061613083, 0.4338382495955378 
14177, 178, 0.0, 0.0, 0, 0.4337514819456187 
14178, 178, 1.0, -9.0, 0, 0.4336647316492296 
14179, 178, 1.0, 0.0, 0, 0.43357799870289976 
14180, 178, 1.0, 0.0, 0, 0.4334912831031592 
14181, 178, 1.0, -0.5, 0.5885298252105713, 0.4334045848465386 
14182, 178, 1.0, 0.0, 0.5885298252105713, 0.4333179039295693 
14183, 178, 1.0, -0.5, 0.5885298252105713, 0.4332312403487834 
14184, 178, 2.0, 1.0, 0.5885298252105713, 0.43314459410071365 
14185, 178, 2.0, 0.0, 0.22538405656814575, 0.43305796518189354 
14186, 178, 2.0, 0.0, 0.22538405656814575, 0.4329713535888572 
14187, 178, 2.0, -1.0, 0.22538405656814575, 0.4328847593181394 
14188, 178, 2.0, 0.0, 0.22538405656814575, 0.4327981823662758 
14189, 178, 2.0, -1.0, 0.4507397711277008, 0.43271162272980257 
14190, 178, 2.0, 0.0, 0.4507397711277008, 0.4326250804052566 
14191, 178, 2.0, 0.0, 0.4507397711277008, 0.43253855538917557 
14192, 178, 2.0, 0.0, 0.4507397711277008, 0.43245204767809775 
14193, 178, 3.0, 1.0, 0.7147165536880493, 0.43236555726856213 
14194, 178, 3.0, 0.0, 0.7147165536880493, 0.4322790841571084 
14195, 178, 4.0, 1.0, 0.7147165536880493, 0.432192628340277 
14196, 178, 4.0, 0.0, 0.7147165536880493, 0.43210618981460897 
14197, 178, 4.0, 0.0, 0.5113817453384399, 0.43201976857664603 
14198, 178, 4.0, -1.0, 0.5113817453384399, 0.4319333646229307 
14199, 178, 4.0, 0.0, 0.5113817453384399, 0.4318469779500061 
14200, 178, 4.0, -10.0, 0.5113817453384399, 0.4317606085544161 
14201, 178, 4.0, 0.0, 0.48438990116119385, 0.43167425643270524 
14202, 178, 4.0, -1.0, 0.48438990116119385, 0.43158792158141873 
14203, 178, 4.0, 0.0, 0.48438990116119385, 0.43150160399710247 
14204, 178, 4.0, 0.0, 0.48438990116119385, 0.43141530367630304 
14205, 178, 5.0, 1.0, 0.22362253069877625, 0.43132902061556777 
14206, 178, 5.0, 0.0, 0.22362253069877625, 0.43124275481144464 
14207, 178, 5.0, -10.0, 0.22362253069877625, 0.43115650626048235 
14208, 178, 5.0, 0.0, 0.22362253069877625, 0.4310702749592303 
14209, 178, 5.0, -0.5, 0.4647486209869385, 0.43098406090423846 
14210, 178, 5.0, -0.5, 0.4647486209869385, 0.4308978640920576 
14211, 178, 6.0, 1.0, 0.4647486209869385, 0.4308116845192392 
14212, 178, 6.0, 0.0, 0.4647486209869385, 0.43072552218233534 
14213, 178, 6.0, -1.0, 0.386865496635437, 0.4306393770778989 
14214, 178, 6.0, 0.0, 0.386865496635437, 0.43055324920248333 
14215, 178, 6.0, 0.0, 0.386865496635437, 0.43046713855264285 
14216, 178, 6.0, 0.0, 0.386865496635437, 0.4303810451249323 
14217, 178, 7.0, 1.0, 0.2165340781211853, 0.43029496891590735 
14218, 178, 7.0, -1.0, 0.2165340781211853, 0.4302089099221242 
14219, 178, 7.0, 0.0, 0.2165340781211853, 0.4301228681401398 
14220, 178, 7.0, 0.0, 0.2165340781211853, 0.4300368435665118 
14221, 178, 7.0, 0.0, 0.7679672241210938, 0.4299508361977985 
14222, 178, 7.0, 0.0, 0.7679672241210938, 0.42986484603055897 
14223, 178, 7.0, -0.5, 0.7679672241210938, 0.4297788730613529 
14224, 178, 7.0, -11.0, 0.7679672241210938, 0.42969291728674064 
14225, 178, 7.0, 0.0, 0.5758062601089478, 0.4296069787032833 
14226, 178, 7.0, 0.0, 0.5758062601089478, 0.42952105730754264 
14227, 178, 7.0, 0.0, 0.5758062601089478, 0.42943515309608116 
14228, 178, 8.0, 1.0, 0.5758062601089478, 0.429349266065462 
14229, 178, 8.0, 0.0, 0.43152689933776855, 0.4292633962122489 
14230, 178, 8.0, 0.0, 0.43152689933776855, 0.42917754353300647 
14231, 178, 8.0, 0.0, 0.43152689933776855, 0.42909170802429986 
14232, 178, 8.0, 0.0, 0.43152689933776855, 0.429005889682695 
14233, 178, 8.0, 0.0, 0.485798180103302, 0.42892008850475843 
14234, 178, 8.0, 0.0, 0.485798180103302, 0.4288343044870575 
14235, 178, 8.0, 0.0, 0.485798180103302, 0.4287485376261601 
14236, 178, 8.0, 0.0, 0.485798180103302, 0.4286627879186349 
14237, 178, 8.0, 0.0, 0.2625105381011963, 0.4285770553610512 
14238, 178, 8.0, 0.0, 0.2625105381011963, 0.42849133994997896 
14239, 178, 8.0, -1.0, 0.2625105381011963, 0.42840564168198897 
14240, 178, 8.0, 0.0, 0.2625105381011963, 0.42831996055365257 
14241, 178, 8.0, 0.0, 0.4872967302799225, 0.4282342965615418 
